Record Length,11250,,Source,CH2
,,, 0.00009376000,4.60000
,,, 0.00009384000,4.60000
,,, 0.00009391999,4.40000
,,, 0.00009400000,4.60000
,,, 0.00009408000,4.60000
,,, 0.00009416000,4.60000
,,, 0.00009424000,4.40000
,,, 0.00009432000,4.60000
,,, 0.00009440000,4.60000
,,, 0.00009448000,4.60000
,,, 0.00009455999,4.40000
,,, 0.00009463999,4.60000
,,, 0.00009472000,4.40000
,,, 0.00009480000,4.40000
,,, 0.00009488000,4.40000
,,, 0.00009496000,4.60000
,,, 0.00009504000,4.40000
,,, 0.00009512000,4.60000
,,, 0.00009520000,4.60000
,,, 0.00009527999,4.60000
,,, 0.00009536000,4.60000
,,, 0.00009544000,4.40000
,,, 0.00009552000,4.60000
,,, 0.00009560000,4.60000
,,, 0.00009568000,4.40000
,,, 0.00009576000,4.60000
,,, 0.00009584000,4.60000
,,, 0.00009592000,4.40000
,,, 0.00009599999,4.60000
,,, 0.00009608000,4.40000
,,, 0.00009616000,4.40000
,,, 0.00009624000,4.60000
,,, 0.00009632000,4.40000
,,, 0.00009640000,4.40000
,,, 0.00009648000,4.60000
,,, 0.00009656000,4.40000
,,, 0.00009663999,4.60000
,,, 0.00009671999,4.60000
,,, 0.00009680000,4.60000
,,, 0.00009688000,4.40000
,,, 0.00009696000,4.60000
,,, 0.00009704000,4.60000
,,, 0.00009712000,4.60000
,,, 0.00009720000,4.40000
,,, 0.00009728000,4.40000
,,, 0.00009735999,4.60000
,,, 0.00009744000,4.60000
,,, 0.00009752000,4.60000
,,, 0.00009760000,4.60000
,,, 0.00009768000,4.60000
,,, 0.00009776000,4.60000
,,, 0.00009784000,4.40000
,,, 0.00009792000,4.60000
,,, 0.00009799999,4.40000
,,, 0.00009807999,4.40000
,,, 0.00009816000,4.60000
,,, 0.00009824000,4.60000
,,, 0.00009832000,4.60000
,,, 0.00009840000,4.60000
,,, 0.00009848000,4.60000
,,, 0.00009856000,4.40000
,,, 0.00009864000,4.40000
,,, 0.00009871999,4.60000
,,, 0.00009880000,4.40000
,,, 0.00009888000,4.40000
,,, 0.00009896000,4.40000
,,, 0.00009904000,4.60000
,,, 0.00009912000,4.60000
,,, 0.00009920000,4.60000
,,, 0.00009928000,4.60000
,,, 0.00009936000,4.60000
,,, 0.00009943999,4.60000
,,, 0.00009952000,4.40000
,,, 0.00009960000,4.40000
,,, 0.00009968000,4.60000
,,, 0.00009976000,4.60000
,,, 0.00009984000,4.40000
,,, 0.00009992000,4.40000
,,, 0.00010000000,4.60000
,,, 0.00010007999,4.60000
,,, 0.00010015999,4.60000
,,, 0.00010024000,4.40000
,,, 0.00010032000,4.60000
,,, 0.00010040000,4.60000
,,, 0.00010048000,4.60000
,,, 0.00010056000,4.60000
,,, 0.00010064000,4.60000
,,, 0.00010072000,4.60000
,,, 0.00010079999,4.40000
,,, 0.00010088000,4.60000
,,, 0.00010096000,4.60000
,,, 0.00010104000,4.60000
,,, 0.00010112000,4.60000
,,, 0.00010120000,4.40000
,,, 0.00010128000,4.60000
,,, 0.00010136000,4.60000
,,, 0.00010143999,4.60000
,,, 0.00010151999,4.60000
,,, 0.00010160000,4.60000
,,, 0.00010168000,4.60000
,,, 0.00010176000,4.60000
,,, 0.00010184000,4.60000
,,, 0.00010192000,4.60000
,,, 0.00010200000,4.60000
,,, 0.00010208000,4.60000
,,, 0.00010215999,4.60000
,,, 0.00010224000,4.60000
,,, 0.00010232000,4.60000
,,, 0.00010240000,4.40000
,,, 0.00010248000,4.60000
,,, 0.00010256000,4.60000
,,, 0.00010264000,4.60000
,,, 0.00010272000,4.60000
,,, 0.00010280000,4.40000
,,, 0.00010287999,4.60000
,,, 0.00010296000,4.60000
,,, 0.00010304000,4.60000
,,, 0.00010312000,4.60000
,,, 0.00010320000,4.60000
,,, 0.00010328000,4.60000
,,, 0.00010336000,4.60000
,,, 0.00010344000,4.60000
,,, 0.00010351999,4.60000
,,, 0.00010359999,4.60000
,,, 0.00010368000,4.60000
,,, 0.00010376000,4.60000
,,, 0.00010384000,4.60000
,,, 0.00010392000,4.60000
,,, 0.00010400000,4.60000
,,, 0.00010408000,4.40000
,,, 0.00010416000,4.40000
,,, 0.00010423999,4.60000
,,, 0.00010432000,4.60000
,,, 0.00010440000,4.60000
,,, 0.00010448000,4.60000
,,, 0.00010456000,4.60000
,,, 0.00010464000,4.40000
,,, 0.00010472000,4.60000
,,, 0.00010480000,4.60000
,,, 0.00010488000,4.60000
,,, 0.00010496000,4.40000
,,, 0.00010504000,4.60000
,,, 0.00010512000,4.60000
,,, 0.00010520000,4.40000
,,, 0.00010528000,4.60000
,,, 0.00010536000,4.60000
,,, 0.00010544000,4.60000
,,, 0.00010552000,4.40000
,,, 0.00010560000,4.60000
,,, 0.00010568000,4.60000
,,, 0.00010576000,4.60000
,,, 0.00010584000,4.60000
,,, 0.00010592000,4.60000
,,, 0.00010600000,4.60000
,,, 0.00010608000,4.60000
,,, 0.00010616000,4.60000
,,, 0.00010624000,4.60000
,,, 0.00010632000,4.60000
,,, 0.00010640000,4.40000
,,, 0.00010648000,4.60000
,,, 0.00010656000,4.60000
,,, 0.00010664000,4.60000
,,, 0.00010672000,4.60000
,,, 0.00010680000,4.60000
,,, 0.00010688000,4.60000
,,, 0.00010696000,4.60000
,,, 0.00010704000,4.60000
,,, 0.00010712000,4.60000
,,, 0.00010720000,4.60000
,,, 0.00010728000,4.60000
,,, 0.00010736000,4.60000
,,, 0.00010744000,4.60000
,,, 0.00010752000,4.60000
,,, 0.00010760000,4.60000
,,, 0.00010768000,4.60000
,,, 0.00010776000,4.60000
,,, 0.00010784000,4.60000
,,, 0.00010792000,4.60000
,,, 0.00010800000,4.60000
,,, 0.00010808000,4.60000
,,, 0.00010816000,4.60000
,,, 0.00010824000,4.60000
,,, 0.00010832000,4.60000
,,, 0.00010840000,4.60000
,,, 0.00010848000,4.60000
,,, 0.00010856000,4.60000
,,, 0.00010864000,4.60000
,,, 0.00010872000,4.60000
,,, 0.00010880000,4.60000
,,, 0.00010888000,4.60000
,,, 0.00010896000,4.60000
,,, 0.00010904000,4.60000
,,, 0.00010912000,4.60000
,,, 0.00010920000,4.60000
,,, 0.00010928000,4.60000
,,, 0.00010936000,4.60000
,,, 0.00010944000,4.40000
,,, 0.00010952000,4.60000
,,, 0.00010960000,4.60000
,,, 0.00010968000,4.60000
,,, 0.00010976000,4.60000
,,, 0.00010984000,4.60000
,,, 0.00010992000,4.60000
,,, 0.00011000000,4.60000
,,, 0.00011008000,4.60000
,,, 0.00011016000,4.60000
,,, 0.00011024000,4.60000
,,, 0.00011032000,4.60000
,,, 0.00011040000,4.80000
,,, 0.00011048000,4.60000
,,, 0.00011056000,4.40000
,,, 0.00011064000,4.60000
,,, 0.00011072000,4.60000
,,, 0.00011080000,4.60000
,,, 0.00011088000,4.60000
,,, 0.00011096000,4.40000
,,, 0.00011104000,4.60000
,,, 0.00011112000,4.60000
,,, 0.00011120000,4.60000
,,, 0.00011128000,4.40000
,,, 0.00011136000,4.60000
,,, 0.00011144000,4.60000
,,, 0.00011152000,4.60000
,,, 0.00011160000,4.60000
,,, 0.00011168000,4.60000
,,, 0.00011176000,4.60000
,,, 0.00011184000,4.60000
,,, 0.00011192000,4.60000
,,, 0.00011200000,4.60000
,,, 0.00011208000,4.60000
,,, 0.00011216000,4.40000
,,, 0.00011224000,4.60000
,,, 0.00011232000,4.60000
,,, 0.00011240000,4.60000
,,, 0.00011248000,4.60000
,,, 0.00011256000,4.60000
,,, 0.00011264000,4.60000
,,, 0.00011272000,4.60000
,,, 0.00011280000,4.60000
,,, 0.00011288000,4.40000
,,, 0.00011296000,4.40000
,,, 0.00011304000,4.60000
,,, 0.00011312000,4.60000
,,, 0.00011320000,4.60000
,,, 0.00011328000,4.60000
,,, 0.00011336000,4.60000
,,, 0.00011344000,4.60000
,,, 0.00011352000,4.60000
,,, 0.00011360000,4.60000
,,, 0.00011368000,4.60000
,,, 0.00011376000,4.60000
,,, 0.00011384000,4.60000
,,, 0.00011392000,4.40000
,,, 0.00011400000,4.60000
,,, 0.00011408000,4.60000
,,, 0.00011416000,4.60000
,,, 0.00011424000,4.60000
,,, 0.00011432000,4.60000
,,, 0.00011440000,4.60000
,,, 0.00011448000,4.60000
,,, 0.00011456000,4.60000
,,, 0.00011464000,4.60000
,,, 0.00011472000,4.60000
,,, 0.00011480000,4.60000
,,, 0.00011488000,4.60000
,,, 0.00011496000,4.60000
,,, 0.00011504000,4.60000
,,, 0.00011512000,4.60000
,,, 0.00011520000,4.60000
,,, 0.00011528000,4.60000
,,, 0.00011536000,4.60000
,,, 0.00011544000,4.60000
,,, 0.00011552000,4.60000
,,, 0.00011560000,4.60000
,,, 0.00011568000,4.40000
,,, 0.00011576000,4.80000
,,, 0.00011584000,4.60000
,,, 0.00011592000,4.60000
,,, 0.00011600000,4.60000
,,, 0.00011608000,4.60000
,,, 0.00011616000,4.60000
,,, 0.00011624000,4.60000
,,, 0.00011632000,4.60000
,,, 0.00011640000,4.60000
,,, 0.00011648000,4.60000
,,, 0.00011656000,4.60000
,,, 0.00011664000,4.60000
,,, 0.00011672000,4.60000
,,, 0.00011680000,4.60000
,,, 0.00011688000,4.60000
,,, 0.00011696000,4.60000
,,, 0.00011704000,4.60000
,,, 0.00011712000,4.60000
,,, 0.00011720000,4.60000
,,, 0.00011728000,4.60000
,,, 0.00011736000,4.60000
,,, 0.00011744000,4.60000
,,, 0.00011752000,4.60000
,,, 0.00011760000,4.60000
,,, 0.00011768000,4.60000
,,, 0.00011776000,4.60000
,,, 0.00011784000,4.60000
,,, 0.00011792000,4.60000
,,, 0.00011800000,4.60000
,,, 0.00011808000,4.40000
,,, 0.00011816000,4.60000
,,, 0.00011824000,4.60000
,,, 0.00011832000,4.60000
,,, 0.00011840000,4.60000
,,, 0.00011848000,4.60000
,,, 0.00011856000,4.60000
,,, 0.00011864000,4.60000
,,, 0.00011872000,4.60000
,,, 0.00011880000,4.60000
,,, 0.00011888000,4.60000
,,, 0.00011896000,4.60000
,,, 0.00011904000,4.60000
,,, 0.00011912000,4.60000
,,, 0.00011920000,4.60000
,,, 0.00011928000,4.60000
,,, 0.00011936000,4.60000
,,, 0.00011944000,4.60000
,,, 0.00011952000,4.60000
,,, 0.00011960000,4.60000
,,, 0.00011968000,4.60000
,,, 0.00011976000,4.60000
,,, 0.00011984000,4.60000
,,, 0.00011992000,4.60000
,,, 0.00012000000,4.60000
,,, 0.00012008000,4.60000
,,, 0.00012016000,4.60000
,,, 0.00012024000,4.60000
,,, 0.00012032000,4.60000
,,, 0.00012040000,4.60000
,,, 0.00012048000,4.60000
,,, 0.00012056000,4.60000
,,, 0.00012064000,4.60000
,,, 0.00012072000,4.60000
,,, 0.00012080000,4.60000
,,, 0.00012088000,4.60000
,,, 0.00012096000,4.60000
,,, 0.00012104000,4.60000
,,, 0.00012112000,4.60000
,,, 0.00012120000,4.60000
,,, 0.00012128000,4.40000
,,, 0.00012136000,4.60000
,,, 0.00012144000,4.60000
,,, 0.00012152000,4.60000
,,, 0.00012160000,4.60000
,,, 0.00012168000,4.60000
,,, 0.00012176000,4.60000
,,, 0.00012184000,4.60000
,,, 0.00012192000,4.60000
,,, 0.00012200000,4.60000
,,, 0.00012208001,4.60000
,,, 0.00012215999,4.60000
,,, 0.00012224000,4.60000
,,, 0.00012231999,4.60000
,,, 0.00012240000,4.60000
,,, 0.00012247999,4.60000
,,, 0.00012256000,4.60000
,,, 0.00012264001,4.60000
,,, 0.00012272000,4.60000
,,, 0.00012280000,4.60000
,,, 0.00012287999,4.60000
,,, 0.00012296000,4.60000
,,, 0.00012303999,4.60000
,,, 0.00012312000,4.60000
,,, 0.00012319999,4.60000
,,, 0.00012328000,4.60000
,,, 0.00012336001,4.60000
,,, 0.00012344000,4.60000
,,, 0.00012352000,4.60000
,,, 0.00012359999,4.60000
,,, 0.00012368000,4.60000
,,, 0.00012375999,4.60000
,,, 0.00012384000,4.60000
,,, 0.00012392001,4.60000
,,, 0.00012400000,4.40000
,,, 0.00012408001,4.60000
,,, 0.00012416000,4.60000
,,, 0.00012424000,4.60000
,,, 0.00012431999,4.60000
,,, 0.00012440000,4.60000
,,, 0.00012447999,4.60000
,,, 0.00012456000,4.60000
,,, 0.00012464001,4.60000
,,, 0.00012472000,4.60000
,,, 0.00012480001,4.60000
,,, 0.00012488000,4.60000
,,, 0.00012496000,4.60000
,,, 0.00012503999,4.60000
,,, 0.00012512000,4.60000
,,, 0.00012519999,4.60000
,,, 0.00012528000,4.60000
,,, 0.00012536001,4.60000
,,, 0.00012544000,4.60000
,,, 0.00012552001,4.60000
,,, 0.00012559999,4.60000
,,, 0.00012568000,4.60000
,,, 0.00012575999,4.60000
,,, 0.00012584000,4.60000
,,, 0.00012591999,4.60000
,,, 0.00012600000,4.40000
,,, 0.00012608001,4.20000
,,, 0.00012616000,4.20000
,,, 0.00012624000,4.20000
,,, 0.00012631999,4.00000
,,, 0.00012640000,4.00000
,,, 0.00012647999,3.80000
,,, 0.00012656000,3.60000
,,, 0.00012663999,3.40000
,,, 0.00012672000,3.20000
,,, 0.00012680001,3.00000
,,, 0.00012688000,2.60000
,,, 0.00012696000,2.40000
,,, 0.00012703999,2.00000
,,, 0.00012712000,1.80000
,,, 0.00012719999,1.60000
,,, 0.00012728000,1.40000
,,, 0.00012736001,1.20000
,,, 0.00012744000,0.80000
,,, 0.00012752001,0.60000
,,, 0.00012760000,0.40000
,,, 0.00012768000,0.00
,,, 0.00012775999,-0.20000
,,, 0.00012784000,-0.60000
,,, 0.00012791999,-1.20000
,,, 0.00012800000,-1.40000
,,, 0.00012808001,-1.60000
,,, 0.00012816000,-1.80000
,,, 0.00012824001,-2.20000
,,, 0.00012832000,-2.20000
,,, 0.00012840000,-2.40000
,,, 0.00012847999,-2.60000
,,, 0.00012856000,-2.80000
,,, 0.00012863999,-3.00000
,,, 0.00012872000,-3.00000
,,, 0.00012880001,-3.20000
,,, 0.00012888000,-3.40000
,,, 0.00012896001,-3.40000
,,, 0.00012903999,-3.40000
,,, 0.00012912000,-3.60000
,,, 0.00012919999,-3.60000
,,, 0.00012928000,-3.60000
,,, 0.00012935999,-3.60000
,,, 0.00012944000,-3.80000
,,, 0.00012952001,-3.80000
,,, 0.00012960000,-3.80000
,,, 0.00012968000,-3.80000
,,, 0.00012975999,-3.80000
,,, 0.00012984000,-3.80000
,,, 0.00012991999,-3.80000
,,, 0.00013000000,-3.80000
,,, 0.00013007999,-4.00000
,,, 0.00013016000,-3.80000
,,, 0.00013024001,-3.80000
,,, 0.00013032000,-3.80000
,,, 0.00013040000,-3.80000
,,, 0.00013047999,-3.80000
,,, 0.00013056000,-3.80000
,,, 0.00013063999,-3.80000
,,, 0.00013072000,-3.80000
,,, 0.00013080001,-3.80000
,,, 0.00013088000,-3.80000
,,, 0.00013096001,-4.00000
,,, 0.00013104000,-4.00000
,,, 0.00013112000,-4.00000
,,, 0.00013120000,-4.00000
,,, 0.00013128000,-3.80000
,,, 0.00013136000,-4.00000
,,, 0.00013144000,-4.00000
,,, 0.00013152000,-4.00000
,,, 0.00013160000,-3.80000
,,, 0.00013168000,-4.00000
,,, 0.00013176000,-4.00000
,,, 0.00013184000,-4.00000
,,, 0.00013192000,-4.00000
,,, 0.00013200000,-4.00000
,,, 0.00013208000,-4.00000
,,, 0.00013216000,-4.00000
,,, 0.00013224000,-4.00000
,,, 0.00013232000,-4.00000
,,, 0.00013240000,-4.00000
,,, 0.00013248000,-4.00000
,,, 0.00013256000,-4.00000
,,, 0.00013264000,-4.00000
,,, 0.00013272000,-4.00000
,,, 0.00013280000,-4.00000
,,, 0.00013288000,-4.00000
,,, 0.00013296000,-4.00000
,,, 0.00013304000,-4.00000
,,, 0.00013312000,-4.00000
,,, 0.00013320000,-4.00000
,,, 0.00013328000,-3.80000
,,, 0.00013336000,-4.00000
,,, 0.00013344000,-3.80000
,,, 0.00013352000,-4.00000
,,, 0.00013360000,-4.00000
,,, 0.00013368000,-4.00000
,,, 0.00013376000,-4.00000
,,, 0.00013384000,-4.00000
,,, 0.00013392000,-4.00000
,,, 0.00013400000,-4.00000
,,, 0.00013408000,-4.00000
,,, 0.00013416000,-4.00000
,,, 0.00013424000,-4.00000
,,, 0.00013432000,-4.00000
,,, 0.00013440000,-4.00000
,,, 0.00013448000,-4.00000
,,, 0.00013456000,-4.00000
,,, 0.00013464000,-4.00000
,,, 0.00013472000,-4.00000
,,, 0.00013480000,-3.80000
,,, 0.00013488000,-4.00000
,,, 0.00013496000,-3.80000
,,, 0.00013504000,-4.00000
,,, 0.00013512000,-4.00000
,,, 0.00013520000,-4.00000
,,, 0.00013528000,-4.00000
,,, 0.00013536000,-4.00000
,,, 0.00013544000,-4.00000
,,, 0.00013552000,-4.00000
,,, 0.00013560000,-3.80000
,,, 0.00013568000,-4.00000
,,, 0.00013576000,-4.00000
,,, 0.00013584000,-4.00000
,,, 0.00013592000,-4.00000
,,, 0.00013600000,-4.00000
,,, 0.00013608000,-4.00000
,,, 0.00013616000,-4.00000
,,, 0.00013624000,-4.00000
,,, 0.00013632000,-4.00000
,,, 0.00013640000,-4.00000
,,, 0.00013648000,-4.00000
,,, 0.00013656000,-4.00000
,,, 0.00013664000,-4.00000
,,, 0.00013672000,-4.00000
,,, 0.00013680000,-4.00000
,,, 0.00013688000,-4.00000
,,, 0.00013696000,-4.00000
,,, 0.00013704000,-4.00000
,,, 0.00013712000,-3.80000
,,, 0.00013720000,-3.80000
,,, 0.00013728000,-3.80000
,,, 0.00013736000,-3.80000
,,, 0.00013744000,-4.00000
,,, 0.00013752000,-4.00000
,,, 0.00013760000,-4.00000
,,, 0.00013767998,-4.00000
,,, 0.00013776000,-4.00000
,,, 0.00013784000,-4.00000
,,, 0.00013792000,-4.00000
,,, 0.00013800000,-4.00000
,,, 0.00013808000,-4.00000
,,, 0.00013816000,-4.00000
,,, 0.00013824000,-4.00000
,,, 0.00013832000,-4.00000
,,, 0.00013840000,-4.00000
,,, 0.00013848000,-4.00000
,,, 0.00013856000,-4.00000
,,, 0.00013864000,-4.00000
,,, 0.00013872000,-4.00000
,,, 0.00013880000,-4.00000
,,, 0.00013888000,-4.00000
,,, 0.00013896000,-4.00000
,,, 0.00013904000,-4.00000
,,, 0.00013912000,-4.00000
,,, 0.00013920000,-4.00000
,,, 0.00013928000,-4.00000
,,, 0.00013936000,-4.00000
,,, 0.00013944000,-4.00000
,,, 0.00013952000,-3.80000
,,, 0.00013960000,-4.00000
,,, 0.00013968000,-4.00000
,,, 0.00013976000,-4.00000
,,, 0.00013984000,-4.00000
,,, 0.00013992000,-4.00000
,,, 0.00014000000,-4.00000
,,, 0.00014008000,-4.00000
,,, 0.00014016000,-4.00000
,,, 0.00014024000,-4.00000
,,, 0.00014032000,-4.00000
,,, 0.00014040000,-4.00000
,,, 0.00014048000,-4.00000
,,, 0.00014056000,-4.00000
,,, 0.00014064000,-4.00000
,,, 0.00014072000,-4.00000
,,, 0.00014080000,-4.00000
,,, 0.00014088000,-3.80000
,,, 0.00014096000,-4.00000
,,, 0.00014104000,-3.80000
,,, 0.00014111998,-4.00000
,,, 0.00014120000,-4.00000
,,, 0.00014128000,-4.00000
,,, 0.00014136000,-4.00000
,,, 0.00014144000,-4.00000
,,, 0.00014152000,-4.00000
,,, 0.00014160000,-4.00000
,,, 0.00014168000,-4.00000
,,, 0.00014176000,-4.00000
,,, 0.00014184000,-3.80000
,,, 0.00014192000,-4.00000
,,, 0.00014200000,-4.00000
,,, 0.00014208000,-4.00000
,,, 0.00014216000,-4.00000
,,, 0.00014224000,-4.00000
,,, 0.00014232000,-4.00000
,,, 0.00014240000,-4.00000
,,, 0.00014248000,-4.00000
,,, 0.00014256000,-4.00000
,,, 0.00014264000,-3.80000
,,, 0.00014272000,-4.00000
,,, 0.00014280000,-3.80000
,,, 0.00014288000,-3.80000
,,, 0.00014296000,-3.80000
,,, 0.00014304000,-3.80000
,,, 0.00014312000,-4.00000
,,, 0.00014320000,-4.00000
,,, 0.00014328000,-4.00000
,,, 0.00014336000,-4.00000
,,, 0.00014344000,-4.00000
,,, 0.00014352000,-4.00000
,,, 0.00014360000,-4.00000
,,, 0.00014368000,-4.00000
,,, 0.00014376000,-4.00000
,,, 0.00014384000,-4.00000
,,, 0.00014392000,-4.00000
,,, 0.00014400000,-3.80000
,,, 0.00014408000,-4.00000
,,, 0.00014416000,-4.00000
,,, 0.00014424000,-4.00000
,,, 0.00014432000,-4.00000
,,, 0.00014440000,-4.00000
,,, 0.00014448000,-4.00000
,,, 0.00014455998,-3.80000
,,, 0.00014464000,-3.80000
,,, 0.00014472000,-4.00000
,,, 0.00014480000,-4.00000
,,, 0.00014488000,-3.80000
,,, 0.00014496000,-4.00000
,,, 0.00014504000,-4.00000
,,, 0.00014512000,-4.00000
,,, 0.00014520000,-4.00000
,,, 0.00014528000,-4.00000
,,, 0.00014536000,-4.00000
,,, 0.00014544000,-4.00000
,,, 0.00014552000,-4.00000
,,, 0.00014560000,-4.00000
,,, 0.00014568000,-4.00000
,,, 0.00014576000,-4.00000
,,, 0.00014584000,-4.00000
,,, 0.00014592000,-3.80000
,,, 0.00014600000,-4.00000
,,, 0.00014608000,-4.00000
,,, 0.00014616000,-4.00000
,,, 0.00014624000,-4.00000
,,, 0.00014632000,-4.00000
,,, 0.00014640000,-4.00000
,,, 0.00014648000,-4.00000
,,, 0.00014656000,-4.00000
,,, 0.00014664000,-4.00000
,,, 0.00014672000,-4.00000
,,, 0.00014680000,-4.00000
,,, 0.00014688000,-4.00000
,,, 0.00014696000,-4.00000
,,, 0.00014704000,-4.00000
,,, 0.00014712000,-4.00000
,,, 0.00014720000,-4.00000
,,, 0.00014728000,-4.00000
,,, 0.00014736000,-4.00000
,,, 0.00014744000,-4.00000
,,, 0.00014752000,-4.00000
,,, 0.00014760000,-4.00000
,,, 0.00014768000,-4.00000
,,, 0.00014776000,-4.00000
,,, 0.00014784000,-4.00000
,,, 0.00014792000,-4.00000
,,, 0.00014799998,-4.00000
,,, 0.00014808000,-4.00000
,,, 0.00014816000,-3.80000
,,, 0.00014824000,-4.00000
,,, 0.00014832000,-4.00000
,,, 0.00014840000,-4.00000
,,, 0.00014848000,-4.00000
,,, 0.00014856000,-4.00000
,,, 0.00014864000,-4.00000
,,, 0.00014872000,-4.00000
,,, 0.00014880000,-4.00000
,,, 0.00014888000,-4.00000
,,, 0.00014896000,-4.00000
,,, 0.00014904000,-4.00000
,,, 0.00014912000,-4.00000
,,, 0.00014920000,-4.00000
,,, 0.00014928000,-4.00000
,,, 0.00014936000,-4.00000
,,, 0.00014944000,-4.00000
,,, 0.00014952000,-4.00000
,,, 0.00014960000,-4.00000
,,, 0.00014968000,-4.00000
,,, 0.00014976000,-4.00000
,,, 0.00014984000,-3.80000
,,, 0.00014992000,-4.00000
,,, 0.00015000000,-4.00000
,,, 0.00015008000,-4.00000
,,, 0.00015016000,-4.00000
,,, 0.00015024000,-4.00000
,,, 0.00015032000,-4.00000
,,, 0.00015040000,-4.00000
,,, 0.00015048000,-4.00000
,,, 0.00015056000,-4.00000
,,, 0.00015064000,-4.00000
,,, 0.00015072000,-4.00000
,,, 0.00015080000,-4.00000
,,, 0.00015088000,-4.00000
,,, 0.00015096000,-4.00000
,,, 0.00015104000,-4.00000
,,, 0.00015112000,-4.00000
,,, 0.00015120000,-4.00000
,,, 0.00015128000,-4.00000
,,, 0.00015136000,-4.00000
,,, 0.00015143998,-4.00000
,,, 0.00015152000,-4.00000
,,, 0.00015160000,-4.00000
,,, 0.00015168000,-4.00000
,,, 0.00015176000,-4.00000
,,, 0.00015184000,-4.00000
,,, 0.00015192000,-4.00000
,,, 0.00015200000,-4.00000
,,, 0.00015208000,-4.00000
,,, 0.00015216000,-4.00000
,,, 0.00015224000,-4.00000
,,, 0.00015232000,-4.00000
,,, 0.00015240000,-4.00000
,,, 0.00015248000,-4.00000
,,, 0.00015256000,-4.00000
,,, 0.00015264000,-4.00000
,,, 0.00015272000,-4.00000
,,, 0.00015280000,-4.00000
,,, 0.00015288000,-4.00000
,,, 0.00015296000,-4.00000
,,, 0.00015304000,-4.00000
,,, 0.00015312000,-4.00000
,,, 0.00015320000,-4.00000
,,, 0.00015328000,-4.00000
,,, 0.00015336000,-4.00000
,,, 0.00015344000,-4.00000
,,, 0.00015352000,-4.00000
,,, 0.00015360000,-4.00000
,,, 0.00015368000,-3.80000
,,, 0.00015376000,-4.00000
,,, 0.00015384000,-3.80000
,,, 0.00015392000,-4.00000
,,, 0.00015400000,-4.00000
,,, 0.00015408000,-4.00000
,,, 0.00015416000,-4.00000
,,, 0.00015424000,-4.00000
,,, 0.00015432000,-4.00000
,,, 0.00015440000,-4.00000
,,, 0.00015448000,-4.00000
,,, 0.00015456000,-4.00000
,,, 0.00015464000,-4.00000
,,, 0.00015472000,-4.00000
,,, 0.00015480000,-4.00000
,,, 0.00015487998,-4.00000
,,, 0.00015496000,-3.80000
,,, 0.00015504000,-3.80000
,,, 0.00015512000,-4.00000
,,, 0.00015520000,-4.00000
,,, 0.00015528000,-4.00000
,,, 0.00015536000,-4.00000
,,, 0.00015544000,-4.00000
,,, 0.00015552000,-4.00000
,,, 0.00015560000,-4.00000
,,, 0.00015568000,-4.00000
,,, 0.00015576000,-4.00000
,,, 0.00015584000,-4.00000
,,, 0.00015592000,-4.00000
,,, 0.00015600000,-4.00000
,,, 0.00015608000,-4.00000
,,, 0.00015616000,-4.00000
,,, 0.00015624000,-4.00000
,,, 0.00015632000,-4.00000
,,, 0.00015640000,-4.00000
,,, 0.00015648000,-4.00000
,,, 0.00015656000,-4.00000
,,, 0.00015664000,-4.00000
,,, 0.00015672000,-4.00000
,,, 0.00015680000,-4.00000
,,, 0.00015688000,-4.00000
,,, 0.00015696000,-4.00000
,,, 0.00015704000,-4.00000
,,, 0.00015712000,-4.00000
,,, 0.00015720000,-4.00000
,,, 0.00015728000,-4.00000
,,, 0.00015736000,-4.00000
,,, 0.00015744000,-4.00000
,,, 0.00015752000,-4.00000
,,, 0.00015760000,-4.00000
,,, 0.00015768000,-4.00000
,,, 0.00015776000,-4.00000
,,, 0.00015784000,-4.00000
,,, 0.00015792000,-4.00000
,,, 0.00015800000,-4.00000
,,, 0.00015808000,-4.00000
,,, 0.00015816000,-3.80000
,,, 0.00015824000,-4.00000
,,, 0.00015831998,-4.00000
,,, 0.00015840000,-4.00000
,,, 0.00015848000,-4.00000
,,, 0.00015856000,-4.00000
,,, 0.00015864000,-4.00000
,,, 0.00015872000,-4.00000
,,, 0.00015880000,-4.00000
,,, 0.00015888000,-4.00000
,,, 0.00015896000,-4.00000
,,, 0.00015904000,-4.00000
,,, 0.00015912000,-4.00000
,,, 0.00015920000,-4.00000
,,, 0.00015928000,-4.00000
,,, 0.00015936000,-4.00000
,,, 0.00015944000,-4.00000
,,, 0.00015952000,-4.00000
,,, 0.00015960000,-4.00000
,,, 0.00015968000,-4.00000
,,, 0.00015976000,-4.00000
,,, 0.00015984000,-4.00000
,,, 0.00015992000,-4.00000
,,, 0.00016000000,-4.00000
,,, 0.00016008000,-4.00000
,,, 0.00016016000,-4.00000
,,, 0.00016024000,-4.00000
,,, 0.00016032000,-4.00000
,,, 0.00016040000,-4.00000
,,, 0.00016048000,-4.00000
,,, 0.00016056000,-4.00000
,,, 0.00016064000,-4.00000
,,, 0.00016072000,-4.00000
,,, 0.00016080000,-4.00000
,,, 0.00016088000,-4.00000
,,, 0.00016096000,-4.00000
,,, 0.00016104000,-4.00000
,,, 0.00016112000,-4.00000
,,, 0.00016120000,-4.00000
,,, 0.00016128000,-4.00000
,,, 0.00016136000,-4.00000
,,, 0.00016144000,-4.00000
